0,0.0967108
0,0.0413985
0,0.0350567
0,0.0223031
0,0.087476
0,0.0436484
0,0.0502065
0,0.0502065
0,0.0502065
0,0.0502065
0,0.0502065
0,0.0502065
0,-0.0396214
0,-0.00796038
0,0.0535614
0,0.0499839
0,0.0499839
1,0.764949
1,0.812886
1,0.662277
1,0.837742
1,0.775644
1,0.784796
0,0.0486091
0,0.0161738
0,0.0389153
0,0.0801461
0,0.015318
0,0.0319763
0,0.0352721
0,0.00847946
0,-0.00787499
0,-0.00223749
0,0.000368863
0,0.0349955
0,0.0327467
0,-0.0672962
0,0.0188324
0,0.0264866
0,-0.0122188
0,-0.0122188
0,-0.0122188
0,-0.0122188
0,-0.0331885
0,-0.0122188
0,-0.0122188
0,-0.0122188
0,0.0683965
0,0.0508427
0,-0.0490454
0,0.101335
0,0.0565997
0,0.0563816
0,0.0383271
0,-0.00550593
0,0.146366
0,0.12528
0,0.165002
0,0.137688
0,0.128401
0,0.190716
0,0.0784063
0,0.181293
0,0.163344
0,0.141388
0,0.163344
0,0.154272
0,0.116691
0,0.160436
0,0.0991509
0,0.163344
0,-0.105472
0,-0.0341687
0,-0.0455135
0,-0.0797379
0,-0.0455135
0,-0.0921075
0,-0.0442121
0,-0.0455135
0,-0.00685594
0,-0.0118916
0,0.0702656
0,0.0560913
0,0.00956599
0,0.0384416
0,0.0976235
0,0.0582671
0,0.0305887
0,0.0305887
0,0.0305887
0,0.0305887
0,0.0305887
0,0.0305887
0,-0.0593832
0,-0.0520391
0,-0.04384
0,-0.00572656
0,-0.00572656
1,0.764926
1,0.698663
1,0.813706
1,0.756285
1,0.740677
0,0.0616037
0,0.0363419
0,0.0338475
0,0.119179
0,0.00844117
0,0.0247118
0,0.0107227
0,0.0188269
0,-0.0310961
0,0.0418124
0,0.0419976
0,0.0592022
0,0.0575563
0,-0.0393326
0,0.0145293
0,0.0448033
0,0.0230915
0,0.0230915
0,0.0230915
0,0.0230915
0,0.00678752
0,0.0230915
0,0.0230915
0,0.0230915
0,0.0113806
0,0.0378764
0,-0.0651003
0,0.0759524
0,-0.00326859
0,0.0264914
0,-0.0193855
0,-0.04634
0,0.0829822
0,0.0733749
0,0.156365
0,0.109255
0,0.0976508
0,0.150208
0,0.0182531
0,0.148686
0,0.127861
0,0.135843
0,0.127861
0,0.0857554
0,0.0853594
0,0.0671165
0,0.0704057
0,0.127861
0,-0.103931
0,-0.0356153
0,-0.0546616
0,-0.082133
0,-0.0546616
0,-0.101974
0,-0.0491482
0,-0.0546616
0,-0.022678
0,0.0469844
0,0.050529
0,0.0529404
0,0.0678182
0,0.0398507
0,0.0872215
0,0.0734145
0,0.0196576
0,0.0196576
0,0.0196576
0,0.0196576
0,0.0196576
0,0.0196576
0,-0.06137
0,0.0381364
0,-0.0486327
0,-0.0264386
0,-0.0264386
1,0.820732
1,0.810299
1,0.801344
1,0.78283
0,0.0301706
0,-0.0135121
0,-0.00483147
0,0.0339274
0,-0.00267489
0,-0.00359939
0,0.00219429
0,-0.0220871
0,-0.0453942
0,-0.0545337
0,0.0318442
0,0.0304356
0,0.0120615
0,-0.0703811
0,-0.00142832
0,0.00086496
0,0.000996359
0,0.000996359
0,0.000996359
0,0.000996359
0,-0.0045979
0,0.000996359
0,0.000996359
0,0.000996359
0,-0.0115248
0,-0.0466385
0,-0.11843
0,0.00425198
0,-0.0168371
0,-0.0220837
0,-0.0372548
0,-0.127807
0,0.175847
0,0.156152
0,0.224513
0,0.166011
0,0.21082
0,0.239787
0,0.119334
0,0.248729
0,0.14072
0,0.14938
0,0.14072
0,0.147859
0,0.139693
0,0.14611
0,0.0472731
0,0.14072
0,-0.0590782
0,-0.00474789
0,0.00247674
0,-0.0325951
0,0.00247674
0,-0.072471
0,-0.0057245
0,0.00247674
0,-0.0675849
0,-0.014539
0,0.0614379
0,0.0376134
0,0.0374175
0,0.000598698
0,0.0663929
0,0.0689382
0,0.0620513
0,0.0620513
0,0.0620513
0,0.0620513
0,0.0620513
0,0.0620513
0,-0.000778157
0,0.0140518
0,-0.0646582
0,-0.010725
0,-0.010725
1,0.716256
1,0.750087
1,0.719887
0,-0.00595446
0,1.23708e-05
0,-0.0187739
0,0.0307094
0,-0.00828153
0,0.00568677
0,-0.018436
0,0.00782547
0,-0.0955561
0,-0.0762872
0,-0.00299659
0,-0.0456376
0,-0.0449298
0,-0.103743
0,-0.0348543
0,0.0104953
0,0.0516739
0,0.0516739
0,0.0516739
0,0.0516739
0,0.0386501
0,0.0516739
0,0.0516739
0,0.0516739
0,0.0177352
0,0.00210432
0,-0.0748506
0,0.0638017
0,-0.00295703
0,0.00351383
0,-0.0497357
0,-0.121102
0,0.114961
0,0.0541909
0,0.105053
0,0.0564127
0,0.0826903
0,0.0813868
0,0.079539
0,0.138256
0,0.0734971
0,0.0846437
0,0.0734971
0,0.0320067
0,0.122977
0,0.0908129
0,0.0362522
0,0.0734971
0,-0.050564
0,-0.0205124
0,-0.00609409
0,-0.00854237
0,-0.00609409
0,-0.092734
0,-0.00136086
0,-0.00609409
0,-0.0984523
0,-0.0394238
0,0.00149562
0,0.0098644
0,-0.0106648
0,-0.0302585
0,0.0302596
0,0.0308827
0,0.0116549
0,0.0116549
0,0.0116549
0,0.0116549
0,0.0116549
0,0.0116549
0,0.000515871
0,-0.0060527
0,-0.0390499
0,-0.00452698
0,-0.00452698
1,0.834914
1,0.85481
0,-0.00448554
0,-0.0133352
0,0.00503428
0,0.0294835
0,-0.0318713
0,-0.0262166
0,-0.00856998
0,0.0131215
0,-0.0745526
0,0.00437232
0,0.00995267
0,0.00798064
0,0.0209642
0,-0.0546504
0,-0.0309945
0,0.0419576
0,-0.0193318
0,-0.0193318
0,-0.0193318
0,-0.0193318
0,-0.0701875
0,-0.0193318
0,-0.0193318
0,-0.0193318
0,0.0119862
0,0.0102843
0,-0.0551359
0,0.0754434
0,0.00495294
0,0.0206628
0,-0.0221567
0,-0.0531109
0,0.107062
0,0.120019
0,0.127293
0,0.156108
0,0.0885923
0,0.173953
0,0.0829981
0,0.122113
0,0.19349
0,0.165634
0,0.19349
0,0.134303
0,0.117988
0,0.125091
0,0.037193
0,0.19349
0,-0.0998528
0,-0.0560217
0,-0.0310917
0,-0.0854862
0,-0.0310917
0,-0.0759818
0,-0.0344847
0,-0.0310917
0,-0.0225507
0,0.0220595
0,0.0436252
0,0.000127262
0,0.0588675
0,0.0365181
0,0.102018
0,0.0841027
0,0.0540135
0,0.0540135
0,0.0540135
0,0.0540135
0,0.0540135
0,0.0540135
0,-0.0679648
0,-0.0323648
0,-0.00978593
0,0.00532452
0,0.00532452
1,0.873953
0,-0.0159383
0,-0.0470311
0,-0.0515473
0,0.00919251
0,-0.0524335
0,-0.035765
0,-0.0426446
0,-0.0333185
0,-0.0658497
0,0.00608249
0,0.0257009
0,0.0355459
0,0.0110079
0,-0.0852981
0,-0.00139124
0,0.0217423
0,0.0421247
0,0.0421247
0,0.0421247
0,0.0421247
0,0.00375352
0,0.0421247
0,0.0421247
0,0.0421247
0,0.0534397
0,0.0252549
0,-0.0375196
0,0.0812058
0,0.0647597
0,0.0102587
0,-0.00516955
0,-0.0702276
0,0.144151
0,0.157053
0,0.13232
0,0.147448
0,0.111944
0,0.185823
0,0.130341
0,0.163082
0,0.175407
0,0.155496
0,0.175407
0,0.136989
0,0.160157
0,0.164478
0,0.102732
0,0.175407
0,-0.10357
0,-0.0862024
0,-0.0692784
0,-0.0820532
0,-0.0692784
0,-0.108394
0,-0.0718184
0,-0.0692784
0,-0.043915
0,0.0398104
0,0.114922
0,0.00893482
0,0.0794995
0,0.0376484
0,0.13948
0,0.114899
0,-0.00988923
0,-0.00988923
0,-0.00988923
0,-0.00988923
0,-0.00988923
0,-0.00988923
0,-0.0236834
0,0.0113905
0,-0.013135
0,-0.00327907
0,-0.00327907
0,-0.00117043
0,0.000824645
0,-0.0202343
0,0.0443361
0,0.0068336
0,-0.0155935
0,0.00787847
0,0.0214966
0,-0.0156389
0,0.0194396
0,0.0484174
0,0.0400155
0,0.04166
0,-0.0436315
0,0.0283747
0,0.0511116
0,0.027346
0,0.027346
0,0.027346
0,0.027346
0,0.034763
0,0.027346
0,0.027346
0,0.027346
0,0.0591968
0,0.0296842
0,-0.0439595
0,0.0920896
0,0.0268579
0,0.028713
0,-0.0201668
0,-0.0496507
0,0.134431
0,0.126036
0,0.119279
0,0.149432
0,0.091378
0,0.16136
0,0.100602
0,0.129857
0,0.190021
0,0.182845
0,0.190021
0,0.125815
0,0.176588
0,0.195898
0,0.111393
0,0.190021
0,-0.11231
0,-0.104836
0,-0.0646389
0,-0.102407
0,-0.0646389
0,-0.116784
0,-0.0741437
0,-0.0646389
0,-0.0418839
0,0.00303234
0,0.0643278
0,0.00183425
0,0.0392404
0,0.0402936
0,0.122688
0,0.0946333
0,0.0283234
0,0.0283234
0,0.0283234
0,0.0283234
0,0.0283234
0,0.0283234
0,-0.0676876
0,-0.0584885
0,-0.0160451
0,-0.0188675
0,-0.0188675
1,0.830427
1,0.821932
1,0.838287
1,0.841665
1,0.871103
1,0.867195
1,0.804493
0,0.0057006
0,-0.033358
0,0.0627747
0,-0.0521848
0,0.0744569
0,0.181526
0,0.0578822
0,-0.0568244
0,0.148832
0,0.148832
0,0.148832
0,0.148832
0,0.167116
0,0.148832
0,0.148832
0,0.148832
0,0.20121
0,0.142229
0,0.0850871
0,0.206653
0,0.148679
0,0.209057
0,0.196059
0,0.162888
0,-0.121319
0,-0.141795
0,-0.0909958
0,-0.100523
0,-0.161154
0,-0.0929231
0,-0.101668
0,-0.131023
0,0.0661469
0,0.104671
0,0.0661469
0,0.228527
0,0.0989505
0,0.039906
0,0.077852
0,0.0661469
0,0.146154
0,0.209464
0,0.139969
0,0.146487
0,0.139969
0,0.140668
0,0.14126
0,0.139969
0,0.0340942
0,0.103855
0,0.120919
0,0.0910404
0,0.143696
0,0.108779
0,0.095881
0,0.142769
0,0.185941
0,0.185941
0,0.185941
0,0.185941
0,0.185941
0,0.185941
0,0.234681
0,0.21111
0,-0.126361
0,-0.121978
0,-0.121978
1,0.84354
1,0.822376
1,0.839006
1,0.823684
1,0.818112
1,0.849403
0,0.0818017
0,-0.00730793
0,0.12162
0,-0.0212151
0,0.0962619
0,0.220717
0,0.10642
0,0.0254092
0,0.146376
0,0.146376
0,0.146376
0,0.146376
0,0.149691
0,0.146376
0,0.146376
0,0.146376
0,0.232867
0,0.187498
0,0.146283
0,0.260922
0,0.176463
0,0.25368
0,0.181628
0,0.20575
0,-0.126294
0,-0.141808
0,-0.0977768
0,-0.103169
0,-0.174604
0,-0.123753
0,-0.11532
0,-0.146248
0,0.0132381
0,0.0133282
0,0.0132381
0,0.0677968
0,-0.00210934
0,-0.0214471
0,-0.0258418
0,0.0132381
0,0.111116
0,0.174606
0,0.150245
0,0.141628
0,0.150245
0,0.110981
0,0.157223
0,0.150245
0,0.00508001
0,0.125859
0,0.0698935
0,0.0446059
0,0.103846
0,0.0935142
0,0.049423
0,0.100344
0,0.140695
0,0.140695
0,0.140695
0,0.140695
0,0.140695
0,0.140695
0,0.222733
0,0.195899
0,-0.113388
0,-0.142006
0,-0.142006
1,0.858726
1,0.824344
1,0.840587
1,0.84911
1,0.860156
0,0.0290311
0,-0.0156094
0,0.0630736
0,0.0142902
0,0.0820006
0,0.177289
0,0.0335581
0,-0.0249346
0,0.107606
0,0.107606
0,0.107606
0,0.107606
0,0.123457
0,0.107606
0,0.107606
0,0.107606
0,0.292071
0,0.249452
0,0.22642
0,0.299164
0,0.247659
0,0.309388
0,0.288569
0,0.264532
0,-0.123132
0,-0.157788
0,-0.0699579
0,-0.125527
0,-0.162919
0,-0.107912
0,-0.0964108
0,-0.144704
0,0.0146756
0,0.00709582
0,0.0146756
0,0.0863431
0,-0.00750958
0,-0.0417907
0,-0.065766
0,0.0146756
0,0.114925
0,0.163237
0,0.182257
0,0.151608
0,0.182257
0,0.142714
0,0.179444
0,0.182257
0,0.0354949
0,0.0978625
0,0.0666894
0,0.009007
0,0.0865337
0,0.126241
0,0.0745741
0,0.118225
0,0.148855
0,0.148855
0,0.148855
0,0.148855
0,0.148855
0,0.148855
0,0.195254
0,0.170082
0,-0.159791
0,-0.156248
0,-0.156248
1,0.802068
1,0.871952
1,0.84948
1,0.811748
0,0.00826926
0,-0.0400982
0,0.00537774
0,-0.084814
0,0.0570991
0,0.14423
0,0.041629
0,-0.0558905
0,0.164765
0,0.164765
0,0.164765
0,0.164765
0,0.189476
0,0.164765
0,0.164765
0,0.164765
0,0.248453
0,0.181922
0,0.1004
0,0.253726
0,0.171433
0,0.254518
0,0.210409
0,0.203562
0,-0.0639439
0,-0.120573
0,-0.0553871
0,-0.0698462
0,-0.150588
0,-0.0694771
0,-0.0999707
0,-0.0890537
0,-0.0056863
0,-0.0131765
0,-0.0056863
0,0.0921818
0,0.00900903
0,-0.0301812
0,-0.0584631
0,-0.0056863
0,0.0939377
0,0.163056
0,0.126573
0,0.151788
0,0.126573
0,0.120122
0,0.121645
0,0.126573
0,0.110076
0,0.137288
0,0.114966
0,0.0793405
0,0.152366
0,0.133081
0,0.130993
0,0.165803
0,0.0564733
0,0.0564733
0,0.0564733
0,0.0564733
0,0.0564733
0,0.0564733
0,0.147157
0,0.131436
0,-0.174875
0,-0.166508
0,-0.166508
1,0.829487
1,0.858598
1,0.847463
0,0.082975
0,-0.00225073
0,0.079472
0,-0.0184406
0,0.0876066
0,0.185388
0,0.103449
0,-0.00627468
0,0.0654247
0,0.0654247
0,0.0654247
0,0.0654247
0,0.109327
0,0.0654247
0,0.0654247
0,0.0654247
0,0.179505
0,0.104299
0,0.0714429
0,0.167893
0,0.101116
0,0.177098
0,0.186179
0,0.126351
0,-0.0937623
0,-0.131219
0,-0.054766
0,-0.111406
0,-0.107213
0,-0.0938729
0,-0.0671267
0,-0.10317
0,-0.0164748
0,0.0332099
0,-0.0164748
0,0.130831
0,0.0144991
0,0.000757401
0,0.00176032
0,-0.0164748
0,0.134021
0,0.211606
0,0.164239
0,0.143626
0,0.164239
0,0.132959
0,0.160798
0,0.164239
0,-0.0150134
0,0.0513291
0,0.0327614
0,0.00079796
0,0.0794692
0,0.0719561
0,0.0289405
0,0.0908439
0,0.148133
0,0.148133
0,0.148133
0,0.148133
0,0.148133
0,0.148133
0,0.247603
0,0.136326
0,-0.106851
0,-0.116196
0,-0.116196
1,0.86611
1,0.818439
0,0.0123825
0,-0.0476054
0,0.0143966
0,-0.0901522
0,0.0384727
0,0.137004
0,0.0349286
0,-0.0679272
0,0.10992
0,0.10992
0,0.10992
0,0.10992
0,0.166739
0,0.10992
0,0.10992
0,0.10992
0,0.266132
0,0.179952
0,0.165625
0,0.267276
0,0.194944
0,0.251687
0,0.251396
0,0.213052
0,-0.0741354
0,-0.120098
0,-0.0861472
0,-0.0920175
0,-0.170042
0,-0.0821071
0,-0.116657
0,-0.106803
0,-0.0183757
0,0.00118027
0,-0.0183757
0,0.0911506
0,-0.0236542
0,-0.0492699
0,-0.0267722
0,-0.0183757
0,0.161962
0,0.230286
0,0.175134
0,0.224077
0,0.175134
0,0.177536
0,0.171
0,0.175134
0,0.022572
0,0.0624822
0,0.0712423
0,0.0491433
0,0.1006
0,0.050289
0,0.0507598
0,0.0885362
0,0.120425
0,0.120425
0,0.120425
0,0.120425
0,0.120425
0,0.120425
0,0.187564
0,0.169031
0,-0.154044
0,-0.121004
0,-0.121004
1,0.833609
0,-0.00709831
0,-0.0373639
0,0.0274814
0,-0.0466204
0,0.0354561
0,0.154109
0,0.0444368
0,-0.0710217
0,0.0932727
0,0.0932727
0,0.0932727
0,0.0932727
0,0.183979
0,0.0932727
0,0.0932727
0,0.0932727
0,0.218097
0,0.153873
0,0.119528
0,0.221063
0,0.159665
0,0.199546
0,0.225974
0,0.160394
0,-0.0712162
0,-0.106212
0,-0.0501664
0,-0.0782888
0,-0.140512
0,-0.0738498
0,-0.0947113
0,-0.108468
0,-0.0416734
0,-0.00260174
0,-0.0416734
0,0.131393
0,0.0335089
0,-0.0206755
0,0.00731034
0,-0.0416734
0,0.0661774
0,0.158821
0,0.0777165
0,0.131805
0,0.0777165
0,0.100951
0,0.0909124
0,0.0777165
0,0.057097
0,0.100936
0,0.131388
0,0.0529862
0,0.140588
0,0.105839
0,0.115828
0,0.17221
0,0.159275
0,0.159275
0,0.159275
0,0.159275
0,0.159275
0,0.159275
0,0.21016
0,0.16194
0,-0.108167
0,-0.108921
0,-0.108921
0,0.0385634
0,0.0101569
0,0.0597924
0,-0.0282817
0,0.0554338
0,0.19761
0,0.0468281
0,0.002881
0,0.0477316
0,0.0477316
0,0.0477316
0,0.0477316
0,0.0610669
0,0.0477316
0,0.0477316
0,0.0477316
0,0.239134
0,0.194286
0,0.155571
0,0.265078
0,0.179871
0,0.266607
0,0.243219
0,0.223495
0,-0.0969103
0,-0.140435
0,-0.093994
0,-0.130643
0,-0.179233
0,-0.126574
0,-0.0792122
0,-0.155728
0,0.0030257
0,0.00672445
0,0.0030257
0,0.0822236
0,0.00338516
0,-0.00606119
0,-0.0629224
0,0.0030257
0,0.0913648
0,0.131401
0,0.120919
0,0.110964
0,0.120919
0,0.0816688
0,0.115902
0,0.120919
0,0.0560306
0,0.123765
0,0.0450609
0,0.0655867
0,0.109652
0,0.130533
0,0.0712251
0,0.120866
0,0.113858
0,0.113858
0,0.113858
0,0.113858
0,0.113858
0,0.113858
0,0.190315
0,0.157779
0,-0.161137
0,-0.136484
0,-0.136484
1,0.696781
1,0.738963
1,0.644978
1,0.632983
1,0.680882
1,0.744167
1,0.724066
0,-0.0315602
0,-0.0315602
0,-0.0315602
0,-0.0315602
0,0.00992355
0,-0.0315602
0,-0.0315602
0,-0.0315602
0,-0.0552798
0,-0.0171594
0,-0.0467058
0,-0.131823
0,-0.0683918
0,-0.0920063
0,-0.109432
0,-0.113346
0,0.0870759
0,0.0245759
0,0.0745694
0,0.0564307
0,0.0978334
0,0.0697774
0,0.0651292
0,0.026941
0,0.0244035
0,0.0222884
0,0.0244035
0,0.000964377
0,0.00353072
0,0.00579906
0,0.0851311
0,0.0244035
0,0.0119875
0,-0.00937384
0,0.0759237
0,-0.00385391
0,0.0759237
0,-0.0221586
0,0.0811634
0,0.0759237
0,0.0967322
0,0.137692
0,0.0953098
0,0.0756867
0,0.0556223
0,0.123361
0,0.0672177
0,0.0752539
0,-0.134292
0,-0.134292
0,-0.134292
0,-0.134292
0,-0.134292
0,-0.134292
0,-0.0753289
0,-0.0303317
0,0.0393344
0,0.00341791
0,0.00341791
1,0.762006
1,0.7085
1,0.677223
1,0.721658
1,0.725175
1,0.838206
0,-0.039899
0,-0.039899
0,-0.039899
0,-0.039899
0,-0.0700576
0,-0.039899
0,-0.039899
0,-0.039899
0,-0.0998321
0,-0.0433707
0,-0.036515
0,-0.108138
0,-0.10533
0,-0.131794
0,-0.085647
0,-0.117477
0,0.010458
0,0.0025407
0,0.0193566
0,0.020687
0,0.0571939
0,0.0332068
0,0.0513848
0,-0.0149187
0,0.046534
0,0.0296885
0,0.046534
0,-0.0251859
0,0.0331132
0,-0.0233862
0,0.0853258
0,0.046534
0,0.0635631
0,0.0196216
0,0.0950701
0,-0.00537197
0,0.0950701
0,0.0302237
0,0.0912095
0,0.0950701
0,0.136552
0,0.141495
0,0.0974735
0,0.0856709
0,0.0746729
0,0.0893771
0,0.0836715
0,0.0683481
0,0.0130191
0,0.0130191
0,0.0130191
0,0.0130191
0,0.0130191
0,0.0130191
0,-0.0170611
0,0.0725981
0,0.0542886
0,0.0667389
0,0.0667389
1,0.710891
1,0.724489
1,0.771128
1,0.717615
1,0.761155
0,0.0326652
0,0.0326652
0,0.0326652
0,0.0326652
0,0.0406028
0,0.0326652
0,0.0326652
0,0.0326652
0,-0.104951
0,-0.0466593
0,-0.0721635
0,-0.116299
0,-0.132655
0,-0.13222
0,-0.111132
0,-0.13695
0,-0.0214079
0,-0.0143815
0,0.0173891
0,0.0159434
0,0.0237395
0,0.0288044
0,0.0300083
0,-0.04768
0,0.110194
0,0.0665554
0,0.110194
0,0.0165958
0,0.0920291
0,0.028695
0,0.0992668
0,0.110194
0,0.0590365
0,0.0630288
0,0.12219
0,0.0460809
0,0.12219
0,0.0451484
0,0.124134
0,0.12219
0,0.10262
0,0.15669
0,0.119149
0,0.0629737
0,0.0878647
0,0.106954
0,0.0543609
0,0.0806561
0,0.00360653
0,0.00360653
0,0.00360653
0,0.00360653
0,0.00360653
0,0.00360653
0,0.0423686
0,0.125086
0,0.0076312
0,-0.0557014
0,-0.0557014
1,0.683515
1,0.595882
1,0.631298
1,0.663375
0,0.00697487
0,0.00697487
0,0.00697487
0,0.00697487
0,0.0314773
0,0.00697487
0,0.00697487
0,0.00697487
0,-0.101189
0,-0.02306
0,-0.04729
0,-0.0971785
0,-0.0588746
0,-0.130551
0,-0.0434336
0,-0.114212
0,0.0393724
0,0.0283143
0,0.0636179
0,0.0447881
0,0.0791001
0,0.0965569
0,0.0427781
0,0.0378713
0,0.0483275
0,0.0611521
0,0.0483275
0,0.0266767
0,0.045828
0,0.0132982
0,0.106901
0,0.0483275
0,-0.00461169
0,0.00265421
0,0.0612014
0,0.00465852
0,0.0612014
0,0.00637479
0,0.0646026
0,0.0612014
0,0.104847
0,0.194676
0,0.157566
0,0.0330704
0,0.119407
0,0.131383
0,0.116669
0,0.151076
0,0.0377007
0,0.0377007
0,0.0377007
0,0.0377007
0,0.0377007
0,0.0377007
0,0.0316325
0,0.0939153
0,0.0070304
0,0.0454331
0,0.0454331
1,0.711642
1,0.677262
1,0.725144
0,-0.007609
0,-0.007609
0,-0.007609
0,-0.007609
0,-0.0268969
0,-0.007609
0,-0.007609
0,-0.007609
0,-0.0909744
0,-0.0471416
0,-0.0518882
0,-0.107942
0,-0.0861378
0,-0.131431
0,-0.149675
0,-0.14195
0,0.0482019
0,0.0210525
0,0.0807818
0,0.0512262
0,0.103027
0,0.0956852
0,0.0697793
0,0.0308916
0,0.143627
0,0.108672
0,0.143627
0,0.108197
0,0.135428
0,0.0935622
0,0.185475
0,0.143627
0,0.141605
0,0.101358
0,0.163428
0,0.127958
0,0.163428
0,0.0940126
0,0.15797
0,0.163428
0,0.103852
0,0.14441
0,0.0846168
0,0.0910494
0,0.110272
0,0.0736747
0,0.0168097
0,0.0651411
0,0.0268546
0,0.0268546
0,0.0268546
0,0.0268546
0,0.0268546
0,0.0268546
0,0.0757604
0,0.132213
0,-0.0124497
0,-0.0263193
0,-0.0263193
1,0.703825
1,0.694038
0,-0.0145305
0,-0.0145305
0,-0.0145305
0,-0.0145305
0,-0.0617771
0,-0.0145305
0,-0.0145305
0,-0.0145305
0,-0.0646389
0,-0.0385718
0,-0.0199414
0,-0.120253
0,-0.112251
0,-0.0881663
0,-0.0871853
0,-0.105268
0,-0.00771458
0,-0.0560704
0,0.000505902
0,0.00589743
0,0.0233949
0,-0.00615119
0,0.0391961
0,-0.0490133
0,0.137887
0,0.135881
0,0.137887
0,0.0955915
0,0.135102
0,0.0536198
0,0.114997
0,0.137887
0,0.0966936
0,0.0838174
0,0.177661
0,0.0892718
0,0.177661
0,0.0959249
0,0.149204
0,0.177661
0,0.157239
0,0.172842
0,0.0987819
0,0.0470158
0,0.099311
0,0.133514
0,0.0512598
0,0.0849531
0,0.0158957
0,0.0158957
0,0.0158957
0,0.0158957
0,0.0158957
0,0.0158957
0,0.0923262
0,0.111764
0,-0.0273116
0,-0.0692402
0,-0.0692402
1,0.764107
0,0.00588784
0,0.00588784
0,0.00588784
0,0.00588784
0,0.0329939
0,0.00588784
0,0.00588784
0,0.00588784
0,-0.0244201
0,0.0236759
0,-0.0741947
0,-0.0432142
0,-0.063593
0,-0.0794423
0,-0.0740055
0,-0.12086
0,0.0769625
0,0.0317698
0,0.100877
0,0.0823183
0,0.122037
0,0.0922015
0,0.0428028
0,0.0166659
0,0.0891622
0,0.0580538
0,0.0891622
0,0.0233376
0,0.0713764
0,0.0359331
0,0.141608
0,0.0891622
0,0.0423822
0,0.0299906
0,0.0830242
0,0.0203251
0,0.0830242
0,-0.00627732
0,0.082028
0,0.0830242
0,0.0685542
0,0.0684367
0,0.0624369
0,0.0845899
0,0.0440608
0,0.0250864
0,0.0068399
0,0.0314243
0,0.0114689
0,0.0114689
0,0.0114689
0,0.0114689
0,0.0114689
0,0.0114689
0,0.118687
0,0.106835
0,-0.0278726
0,-0.0163891
0,-0.0163891
0,0.0074944
0,0.0074944
0,0.0074944
0,0.0074944
0,-0.0255869
0,0.0074944
0,0.0074944
0,0.0074944
0,-0.0540903
0,-0.00672394
0,-0.0314608
0,-0.0787817
0,-0.0803235
0,-0.089606
0,-0.114127
0,-0.0986066
0,0.0361067
0,0.0140915
0,0.0309035
0,0.0177186
0,0.0859121
0,0.0396574
0,0.0581662
0,-0.0308383
0,0.122373
0,0.0539125
0,0.122373
0,-0.0167685
0,0.0852766
0,0.0293328
0,0.122103
0,0.122373
0,0.0480502
0,-0.00041585
0,0.0969688
0,0.0241945
0,0.0969688
0,0.0442751
0,0.100433
0,0.0969688
0,0.0719802
0,0.0999986
0,0.0165959
0,0.0228605
0,0.0473856
0,0.0871253
0,0.0304454
0,0.0441933
0,-0.0102738
0,-0.0102738
0,-0.0102738
0,-0.0102738
0,-0.0102738
0,-0.0102738
0,0.0111767
0,0.070915
0,0.00319381
0,-0.0152251
0,-0.0152251
1,1
1,1
1,1
1,0.562589
1,1
1,1
1,1
0,-0.0466742
0,-0.0412611
0,-0.0549155
0,-0.0200851
0,0.0349218
0,-0.0618678
0,-0.032883
0,-0.0630786
0,-0.0808681
0,-0.0290808
0,-0.0607786
0,-0.114059
0,-0.0843688
0,-0.113614
0,-0.0307525
0,-0.0928354
0,0.144874
0,0.0320196
0,0.144874
0,0.054333
0,0.109754
0,0.107502
0,0.0422917
0,0.144874
0,-0.0489911
