0,0.0967108
0,-0.0111398
0,-0.0965626
0,-0.0812993
0,-0.0965626
0,-0.111932
0,-0.0915726
0,-0.0965626
0,-0.135219
0,0.00738459
0,0.00452849
0,-0.102395
0,0.113454
0,-0.0306052
0,0.0170523
0,0.0322495
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0499612
0,0.147825
0,-0.0803131
0,-0.0684079
0,-0.0684079
1,1
1,1
1,0.562589
1,1
1,1
1,1
0,-0.0466742
0,-0.0412611
0,-0.0549155
0,-0.0200851
0,0.0349218
0,-0.0618678
0,-0.032883
0,-0.0630786
0,-0.0808681
0,-0.0290808
0,-0.0607786
0,-0.114059
0,-0.0843688
0,-0.113614
0,-0.0307525
0,-0.0928354
0,0.144874
0,0.0320196
0,0.144874
0,0.054333
0,0.109754
0,0.107502
0,0.0422917
0,0.144874
0,-0.0489911
0,-0.0111398
0,-0.0965626
0,-0.0812993
0,-0.0965626
0,-0.111932
0,-0.0915726
0,-0.0965626
0,-0.135219
0,0.00738459
0,0.00452849
0,-0.102395
0,0.113454
0,-0.0306052
0,0.0170523
0,0.0322495
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0499612
0,0.147825
0,-0.0803131
0,-0.0684079
0,-0.0684079
1,1
1,0.562589
1,1
1,1
1,1
0,-0.0466742
0,-0.0412611
0,-0.0549155
0,-0.0200851
0,0.0349218
0,-0.0618678
0,-0.032883
0,-0.0630786
0,-0.0808681
0,-0.0290808
0,-0.0607786
0,-0.114059
0,-0.0843688
0,-0.113614
0,-0.0307525
0,-0.0928354
0,0.144874
0,0.0320196
0,0.144874
0,0.054333
0,0.109754
0,0.107502
0,0.0422917
0,0.144874
0,-0.0489911
0,-0.0111398
0,-0.0965626
0,-0.0812993
0,-0.0965626
0,-0.111932
0,-0.0915726
0,-0.0965626
0,-0.135219
0,0.00738459
0,0.00452849
0,-0.102395
0,0.113454
0,-0.0306052
0,0.0170523
0,0.0322495
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0499612
0,0.147825
0,-0.0803131
0,-0.0684079
0,-0.0684079
1,0.562589
1,1
1,1
1,1
0,-0.0466742
0,-0.0412611
0,-0.0549155
0,-0.0200851
0,0.0349218
0,-0.0618678
0,-0.032883
0,-0.0630786
0,-0.0808681
0,-0.0290808
0,-0.0607786
0,-0.114059
0,-0.0843688
0,-0.113614
0,-0.0307525
0,-0.0928354
0,0.144874
0,0.0320196
0,0.144874
0,0.054333
0,0.109754
0,0.107502
0,0.0422917
0,0.144874
0,-0.0489911
0,-0.0111398
0,-0.0965626
0,-0.0812993
0,-0.0965626
0,-0.111932
0,-0.0915726
0,-0.0965626
0,-0.135219
0,0.00738459
0,0.00452849
0,-0.102395
0,0.113454
0,-0.0306052
0,0.0170523
0,0.0322495
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0499612
0,0.147825
0,-0.0803131
0,-0.0684079
0,-0.0684079
1,0.562589
1,0.562589
1,0.562589
0,0.0138236
0,0.051179
0,0.0101167
0,0.0520248
0,0.0362404
0,0.00389355
0,0.0343711
0,0.000442885
0,-0.0136095
0,-0.0307464
0,-0.0317532
0,-0.0466924
0,-0.0649078
0,-0.0686886
0,0.0444861
0,-0.0391107
0,0.10342
0,0.041266
0,0.10342
0,0.0727097
0,0.143316
0,0.0884522
0,0.135546
0,0.10342
0,0.0371855
0,0.0472523
0,-0.0422017
0,0.0452866
0,-0.0422017
0,-0.0612891
0,-0.0291201
0,-0.0422017
0,-0.101224
0,0.064384
0,0.178122
0,-0.0320295
0,0.188285
0,0.0226277
0,0.115323
0,0.105868
0,0.11228
0,0.11228
0,0.11228
0,0.11228
0,0.11228
0,0.11228
0,0.0213509
0,0.12309
0,0.0764415
0,0.0505963
0,0.0505963
1,1
1,1
0,-0.0466742
0,-0.0412611
0,-0.0549155
0,-0.0200851
0,0.0349218
0,-0.0618678
0,-0.032883
0,-0.0630786
0,-0.0808681
0,-0.0290808
0,-0.0607786
0,-0.114059
0,-0.0843688
0,-0.113614
0,-0.0307525
0,-0.0928354
0,0.144874
0,0.0320196
0,0.144874
0,0.054333
0,0.109754
0,0.107502
0,0.0422917
0,0.144874
0,-0.0489911
0,-0.0111398
0,-0.0965626
0,-0.0812993
0,-0.0965626
0,-0.111932
0,-0.0915726
0,-0.0965626
0,-0.135219
0,0.00738459
0,0.00452849
0,-0.102395
0,0.113454
0,-0.0306052
0,0.0170523
0,0.0322495
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0499612
0,0.147825
0,-0.0803131
0,-0.0684079
0,-0.0684079
1,1
0,-0.0466742
0,-0.0412611
0,-0.0549155
0,-0.0200851
0,0.0349218
0,-0.0618678
0,-0.032883
0,-0.0630786
0,-0.0808681
0,-0.0290808
0,-0.0607786
0,-0.114059
0,-0.0843688
0,-0.113614
0,-0.0307525
0,-0.0928354
0,0.144874
0,0.0320196
0,0.144874
0,0.054333
0,0.109754
0,0.107502
0,0.0422917
0,0.144874
0,-0.0489911
0,-0.0111398
0,-0.0965626
0,-0.0812993
0,-0.0965626
0,-0.111932
0,-0.0915726
0,-0.0965626
0,-0.135219
0,0.00738459
0,0.00452849
0,-0.102395
0,0.113454
0,-0.0306052
0,0.0170523
0,0.0322495
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0499612
0,0.147825
0,-0.0803131
0,-0.0684079
0,-0.0684079
0,-0.0466742
0,-0.0412611
0,-0.0549155
0,-0.0200851
0,0.0349218
0,-0.0618678
0,-0.032883
0,-0.0630786
0,-0.0808681
0,-0.0290808
0,-0.0607786
0,-0.114059
0,-0.0843688
0,-0.113614
0,-0.0307525
0,-0.0928354
0,0.144874
0,0.0320196
0,0.144874
0,0.054333
0,0.109754
0,0.107502
0,0.0422917
0,0.144874
0,-0.0489911
0,-0.0111398
0,-0.0965626
0,-0.0812993
0,-0.0965626
0,-0.111932
0,-0.0915726
0,-0.0965626
0,-0.135219
0,0.00738459
0,0.00452849
0,-0.102395
0,0.113454
0,-0.0306052
0,0.0170523
0,0.0322495
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0927691
0,0.0499612
0,0.147825
0,-0.0803131
0,-0.0684079
0,-0.0684079
1,0.866904
1,0.698509
1,0.855907
1,0.859281
1,0.864054
1,0.784863
1,0.824225
0,0.0648098
0,0.0249306
0,-0.00351566
0,0.0200448
0,0.0246307
0,0.021614
0,0.0246152
0,0.00706664
0,0.13515
0,0.135952
0,0.13515
0,0.125025
0,0.121813
0,0.148719
0,0.0876297
0,0.13515
0,0.147836
0,0.137867
0,0.195862
0,0.213195
0,0.195862
0,0.219464
0,0.224917
0,0.195862
0,0.0634212
0,0.0271422
0,0.127336
0,0.097463
0,0.0696511
0,0.0781469
0,0.108167
0,0.123574
0,-0.0614483
0,-0.0614483
0,-0.0614483
0,-0.0614483
0,-0.0614483
0,-0.0614483
0,-0.0163761
0,-0.10293
0,-0.0836288
0,0.00771107
0,0.00771107
1,0.701001
1,0.871183
1,0.837838
1,0.824898
1,0.753879
1,0.856306
0,0.0617466
0,0.00811026
0,-0.00234983
0,0.0133091
0,0.0152215
0,0.0219732
0,0.0391136
0,-0.0133891
0,0.157682
0,0.160452
0,0.157682
0,0.107371
0,0.117751
0,0.121578
0,0.115674
0,0.157682
0,0.110701
0,0.0698033
0,0.143883
0,0.162416
0,0.143883
0,0.132864
0,0.183693
0,0.143883
0,0.0501536
0,0.0822598
0,0.131654
0,0.130767
0,0.0519168
0,0.0860393
0,0.083775
0,0.0951467
0,-0.0353265
0,-0.0353265
0,-0.0353265
0,-0.0353265
0,-0.0353265
0,-0.0353265
0,-0.0215267
0,-0.0525449
0,-0.0645054
0,0.00755246
0,0.00755246
1,0.687823
1,0.686905
1,0.686477
1,0.546223
1,0.679652
0,-0.0317158
0,-0.0986342
0,-0.0959151
0,-0.0973854
0,-0.0658297
0,-0.0976224
0,-0.0322288
0,-0.11974
0,0.226329
0,0.183731
0,0.226329
0,0.141198
0,0.125047
0,0.154903
0,0.121673
0,0.226329
0,0.151559
0,0.105012
0,0.18518
0,0.198537
0,0.18518
0,0.162662
0,0.196585
0,0.18518
0,0.0532427
0,0.117118
0,0.127782
0,0.0837552
0,0.0857109
0,0.112523
0,0.0725302
0,0.112341
0,0.0214904
0,0.0214904
0,0.0214904
0,0.0214904
0,0.0214904
0,0.0214904
0,0.0235763
0,0.0239344
0,-0.029372
0,-0.0219346
0,-0.0219346
1,0.87114
1,0.880874
1,0.768213
1,0.843614
0,0.0432046
0,-0.0192519
0,-0.0295866
0,-0.00425117
0,-0.0108539
0,-0.0237126
0,0.0135328
0,-0.0393382
0,0.206042
0,0.164493
0,0.206042
0,0.133506
0,0.122863
0,0.181394
0,0.12238
0,0.206042
0,0.156251
0,0.159046
0,0.167094
0,0.213924
0,0.167094
0,0.177626
0,0.216375
0,0.167094
0,0.0562358
0,0.0529032
0,0.124196
0,0.110943
0,0.0621303
0,0.070419
0,0.0956996
0,0.105074
0,0.0462808
0,0.0462808
0,0.0462808
0,0.0462808
0,0.0462808
0,0.0462808
0,0.0170434
0,-0.0272872
0,-0.0693682
0,-0.0233346
0,-0.0233346
1,0.840402
1,0.775596
1,0.827279
0,0.0726921
0,0.0217623
0,0.0151283
0,0.0194903
0,0.039668
0,0.043164
0,0.0582688
0,0.0117918
0,0.202213
0,0.179013
0,0.202213
0,0.186632
0,0.139372
0,0.207649
0,0.149633
0,0.202213
0,0.163291
0,0.129735
0,0.171907
0,0.18249
0,0.171907
0,0.188455
0,0.208359
0,0.171907
0,-0.000393651
0,0.0474124
0,0.137605
0,0.045762
0,0.0306819
0,0.0372522
0,0.105921
0,0.0989559
0,-0.0238526
0,-0.0238526
0,-0.0238526
0,-0.0238526
0,-0.0238526
0,-0.0238526
0,0.00805152
0,-0.04417
0,-0.0509626
0,0.00217355
0,0.00217355
1,0.810624
1,0.858531
0,-0.0234937
0,-0.0793944
0,-0.0620858
0,-0.0662296
0,-0.0410323
0,-0.0538008
0,0.0350076
0,-0.0792998
0,0.169506
0,0.150742
0,0.169506
0,0.157024
0,0.0931789
0,0.152091
0,0.075591
0,0.169506
0,0.176526
0,0.166201
0,0.223353
0,0.217732
0,0.223353
0,0.219454
0,0.245785
0,0.223353
0,0.0895585
0,0.0588876
0,0.137875
0,0.14238
0,0.0546777
0,0.0778296
0,0.119305
0,0.106354
0,-0.00035681
0,-0.00035681
0,-0.00035681
0,-0.00035681
0,-0.00035681
0,-0.00035681
0,-0.0373464
0,-0.0941699
0,-0.0658913
0,-0.0317626
0,-0.0317626
1,0.784773
0,0.0739595
0,0.0510936
0,0.0203548
0,0.0561496
0,0.0483427
0,0.0546844
0,0.107239
0,0.0239595
0,0.109336
0,0.136759
0,0.109336
0,0.139855
0,0.0427604
0,0.11649
0,0.0315071
0,0.109336
0,0.134668
0,0.139284
0,0.155782
0,0.147146
0,0.155782
0,0.18332
0,0.177659
0,0.155782
0,0.0917915
0,0.0166588
0,0.150225
0,0.107498
0,0.0589942
0,0.0826445
0,0.147622
0,0.134827
0,0.0248509
0,0.0248509
0,0.0248509
0,0.0248509
0,0.0248509
0,0.0248509
0,0.0448913
0,-0.0241199
0,-0.0146985
0,0.0532883
0,0.0532883
0,-0.0112712
0,-0.0533649
0,-0.0739382
0,-0.0350816
0,-0.0472049
0,-0.043344
0,-0.0159463
0,-0.0856414
0,0.159999
0,0.153758
0,0.159999
0,0.115807
0,0.0753875
0,0.115966
0,0.0648416
0,0.159999
0,0.122563
0,0.0642806
0,0.137446
0,0.168077
0,0.137446
0,0.174894
0,0.15458
0,0.137446
0,0.0861593
0,0.0889392
0,0.141432
0,0.145094
0,0.0663502
0,0.109717
0,0.140555
0,0.121866
0,-0.0404678
0,-0.0404678
0,-0.0404678
0,-0.0404678
0,-0.0404678
0,-0.0404678
0,-0.0604546
0,-0.105903
0,-0.0560434
0,-0.0039575
0,-0.0039575
1,0.805727
1,0.764998
1,0.813823
1,0.811546
1,0.777245
1,0.653209
1,0.820203
0,0.067798
0,0.0889806
0,0.067798
0,-0.0138162
0,0.0273489
0,0.0285712
0,0.0129042
0,0.067798
0,-0.0775305
0,-0.070182
0,-0.0536545
0,-0.0903167
0,-0.0536545
0,-0.0764003
0,-0.0430366
0,-0.0536545
0,-0.0765801
0,-0.0917725
0,-0.0736538
0,-0.0561555
0,-0.017127
0,-0.0797163
0,0.00206513
0,-0.0485441
0,-0.0254666
0,-0.0254666
0,-0.0254666
0,-0.0254666
0,-0.0254666
0,-0.0254666
0,0.00602411
0,-0.0720721
0,0.109349
0,0.0530664
0,0.0530664
1,0.826474
1,0.846569
1,0.829044
1,0.828141
1,0.678895
1,0.763789
0,-0.000205032
0,-0.003964
0,-0.000205032
0,-0.052441
0,-0.0522222
0,-0.0351736
0,-0.0421361
0,-0.000205032
0,-0.059201
0,-0.0632265
0,-0.0626804
0,-0.111674
0,-0.0626804
0,-0.0776021
0,-0.04321
0,-0.0626804
0,-0.0137479
0,-0.018257
0,0.0349615
0,0.0214751
0,0.0454709
0,-0.013595
0,0.11632
0,0.0157082
0,-0.0148834
0,-0.0148834
0,-0.0148834
0,-0.0148834
0,-0.0148834
0,-0.0148834
0,0.0437954
0,-0.0018383
0,0.0952615
0,0.0306047
0,0.0306047
1,0.803524
1,0.877126
1,0.856407
1,0.5957
1,0.801067
0,-0.00097306
0,0.000789274
0,-0.00097306
0,-0.0389527
0,-0.0402687
0,-0.0263197
0,-0.0199384
0,-0.00097306
0,-0.119641
0,-0.0756531
0,-0.0822764
0,-0.14581
0,-0.0822764
0,-0.115035
0,-0.0693277
0,-0.0822764
0,0.00881349
0,-0.0271405
0,0.00432166
0,0.0405208
0,0.0201041
0,-0.0370593
0,0.0689448
0,-0.00835005
0,-0.00220798
0,-0.00220798
0,-0.00220798
0,-0.00220798
0,-0.00220798
0,-0.00220798
0,0.0692568
0,0.0384757
0,0.0295398
0,0.00244373
0,0.00244373
1,0.776827
1,0.874752
1,0.645179
1,0.82768
0,0.0259595
0,0.0800361
0,0.0259595
0,-0.000403431
0,0.000104618
0,-0.0192709
0,-0.00586137
0,0.0259595
0,-0.0628026
0,-0.0705254
0,-0.053741
0,-0.0803832
0,-0.053741
0,-0.0455255
0,-0.0360617
0,-0.053741
0,0.00319351
0,-0.0569514
0,-0.0171659
0,0.0192684
0,-0.0160579
0,-0.0529944
0,0.0563687
0,-0.0148073
0,-0.0590055
0,-0.0590055
0,-0.0590055
0,-0.0590055
0,-0.0590055
0,-0.0590055
0,0.00999508
0,-0.0213127
0,0.126394
0,0.0629836
0,0.0629836
1,0.844299
1,0.705069
1,0.803508
0,0.0360055
0,0.0248643
0,0.0360055
0,-0.021214
0,-0.00805827
0,0.00338943
0,-0.00633391
0,0.0360055
0,-0.0317718
0,-0.0214781
0,-0.0304579
0,-0.0539308
0,-0.0304579
0,-0.0503174
0,-0.00742483
0,-0.0304579
0,-0.00544991
0,-0.0636922
0,-0.00300361
0,0.00416962
0,0.0011017
0,-0.054644
0,0.0372172
0,-0.0268897
0,0.0123008
0,0.0123008
0,0.0123008
0,0.0123008
0,0.0123008
0,0.0123008
0,0.0505213
0,-0.00575261
0,0.0412501
0,-0.0137356
0,-0.0137356
1,0.625809
1,0.846228
0,0.0708352
0,0.0796876
0,0.0708352
0,0.0231057
0,-0.00047355
0,0.0124808
0,-0.0152332
0,0.0708352
0,-0.0592134
0,-0.0300985
0,-0.0377279
0,-0.0794501
0,-0.0377279
0,-0.0506169
0,-0.0188063
0,-0.0377279
0,-0.0218191
0,-0.0681653
0,-0.000487022
0,0.0207613
0,-0.0482545
0,-0.0611762
0,0.0448399
0,-0.029138
0,-0.0311357
0,-0.0311357
0,-0.0311357
0,-0.0311357
0,-0.0311357
0,-0.0311357
0,0.0264095
0,0.0181248
0,0.0150935
0,0.00425674
0,0.00425674
1,0.61489
0,0.0263255
0,0.0313296
0,0.0263255
0,0.00828255
0,0.053675
0,0.0334793
0,0.0470028
0,0.0263255
0,-0.00243387
0,-0.0300339
0,-0.0300319
0,-0.0315701
0,-0.0300319
0,-0.0631164
0,-0.00930606
0,-0.0300319
0,-0.0235916
0,-0.0556626
0,0.0267656
0,0.0241615
0,0.0511835
0,-0.0410083
0,0.0977031
0,0.00562906
0,-0.0256778
0,-0.0256778
0,-0.0256778
0,-0.0256778
0,-0.0256778
0,-0.0256778
0,0.00277312
0,-0.0542691
0,0.211936
0,0.036456
0,0.036456
0,-0.000193181
0,0.0319993
0,-0.000193181
0,-0.00369641
0,0.00589832
0,-0.0176169
0,-0.0232052
0,-0.000193181
0,-0.0444686
0,-0.0216294
0,-0.0407489
0,-0.0589308
0,-0.0407489
0,-0.0429349
0,-0.0228062
0,-0.0407489
0,-0.0480393
0,-0.116305
0,-0.050371
0,0.019315
0,-0.049403
0,-0.0791581
0,-0.0188619
0,-0.0642057
0,0.00632091
0,0.00632091
0,0.00632091
0,0.00632091
0,0.00632091
0,0.00632091
0,0.0306312
0,-0.00704976
0,0.040734
0,0.0721116
0,0.0721116
1,0.704391
1,1
1,0.682385
1,0.631072
1,0.702052
1,0.595397
1,1
0,0.150259
0,0.0235452
0,0.0948123
0,0.0523029
0,0.0948123
0,0.0275765
0,0.0899321
0,0.0948123
0,0.0495761
0,0.101117
0,0.11201
0,0.102591
0,0.137847
0,0.0914802
0,0.0450508
0,0.0556436
0,0.149265
0,0.149265
0,0.149265
0,0.149265
0,0.149265
0,0.149265
0,0.0564583
0,0.12473
0,-0.0486575
0,0.00820468
0,0.00820468
1,0.704391
1,0.786656
1,0.731174
1,0.708563
1,0.687736
1,0.704391
0,0.164593
0,0.105436
0,0.132807
0,0.0826337
0,0.132807
0,0.124738
0,0.118382
0,0.132807
0,0.05895
0,0.0236345
0,0.100796
0,0.0219914
0,0.0574585
0,0.0322917
0,0.0356151
0,0.0598954
0,0.0547683
0,0.0547683
0,0.0547683
0,0.0547683
0,0.0547683
0,0.0547683
0,0.00763245
0,0.040411
0,-0.00952987
0,-0.000141352
0,-0.000141352
1,0.682385
1,0.631072
1,0.702052
1,0.595397
1,1
0,0.150259
0,0.0235452
0,0.0948123
0,0.0523029
0,0.0948123
0,0.0275765
0,0.0899321
0,0.0948123
0,0.0495761
0,0.101117
0,0.11201
0,0.102591
0,0.137847
0,0.0914802
0,0.0450508
0,0.0556436
0,0.149265
0,0.149265
0,0.149265
0,0.149265
0,0.149265
0,0.149265
0,0.0564583
0,0.12473
0,-0.0486575
0,0.00820468
0,0.00820468
1,0.72479
1,0.703288
1,0.691348
1,0.682385
0,0.163517
0,0.125342
0,0.134893
0,0.131718
0,0.134893
0,0.0948221
0,0.147011
0,0.134893
0,0.140941
0,0.0976878
0,0.214837
0,0.139542
0,0.192131
0,0.0891748
0,0.0754732
0,0.117574
0,0.122257
0,0.122257
0,0.122257
0,0.122257
0,0.122257
0,0.122257
0,0.0571602
0,0.11918
0,-0.053385
0,0.0124995
0,0.0124995
1,0.723974
1,0.772728
1,0.631072
0,0.0676942
0,0.0122021
0,0.0110964
0,0.0308935
0,0.0110964
0,0.0232526
0,0.022415
0,0.0110964
0,0.0604424
0,-0.00286
0,0.0631423
0,0.0438817
0,0.0914356
0,0.00806549
0,-5.10812e-05
0,0.0254546
0,0.0784814
0,0.0784814
0,0.0784814
0,0.0784814
0,0.0784814
0,0.0784814
0,0.0474941
0,0.0555994
0,-0.00387867
0,0.0343504
0,0.0343504
1,0.684569
1,0.702052
0,0.102143
0,0.0504509
0,0.0120846
0,0.0682147
0,0.0120846
0,0.0130834
0,0.0271418
0,0.0120846
0,0.041199
0,0.00590327
0,0.0700075
0,0.0175262
0,0.144423
0,0.0283052
0,0.0123415
0,0.0682137
0,0.121992
0,0.121992
0,0.121992
0,0.121992
0,0.121992
0,0.121992
0,-0.00142054
0,0.0413095
0,-0.0599392
0,-0.0202619
0,-0.0202619
1,0.595397
0,0.157636
0,0.0711187
0,0.0815292
0,0.106842
0,0.0815292
0,0.0739194
0,0.0964308
0,0.0815292
0,0.0898339
0,0.0404586
0,0.132479
0,0.115564
0,0.117316
0,0.00878818
0,-0.00998939
0,0.014209
0,0.0351588
0,0.0351588
0,0.0351588
0,0.0351588
0,0.0351588
0,0.0351588
0,-0.0468941
0,-0.0193788
0,0.0627384
0,0.0830813
0,0.0830813
0,0.150259
0,0.0235452
0,0.0948123
0,0.0523029
0,0.0948123
0,0.0275765
0,0.0899321
0,0.0948123
0,0.0495761
0,0.101117
0,0.11201
0,0.102591
0,0.137847
0,0.0914802
0,0.0450508
0,0.0556436
0,0.149265
0,0.149265
0,0.149265
0,0.149265
0,0.149265
0,0.149265
0,0.0564583
0,0.12473
0,-0.0486575
0,0.00820468
0,0.00820468
1,0.771184
1,0.821255
1,0.831602
1,0.821255
1,0.790807
1,0.816426
1,0.821255
0,0.158434
0,0.204375
0,0.250281
0,0.191523
0,0.153404
0,0.148641
0,0.0761489
0,0.110224
0,0.156596
0,0.156596
0,0.156596
0,0.156596
0,0.156596
0,0.156596
0,0.115932
0,0.164392
0,-0.0558968
0,0.0179047
0,0.0179047
1,0.750625
1,0.810842
1,0.750625
1,0.827466
1,0.758742
1,0.750625
0,0.0769006
0,0.114403
0,0.184773
0,0.0750787
0,0.10541
0,0.0712761
0,0.0280755
0,0.0962693
0,0.11588
0,0.11588
0,0.11588
0,0.11588
0,0.11588
0,0.11588
0,0.141375
0,0.160834
0,-0.0451876
0,-0.0081096
0,-0.0081096
1,0.797077
1,1
1,0.8446
1,0.966362
1,1
0,0.136001
0,0.166882
0,0.191763
0,0.0832702
0,0.070075
0,0.14631
0,0.0792825
0,0.0883902
0,0.103924
0,0.103924
0,0.103924
0,0.103924
0,0.103924
0,0.103924
0,0.178401
0,0.165623
0,-0.0721183
0,-0.0376728
0,-0.0376728
1,0.797077
1,0.836565
1,0.80732
1,0.797077
0,0.175511
0,0.168665
0,0.241246
0,0.129456
0,0.133473
0,0.143666
0,0.0587119
0,0.119557
0,0.111778
0,0.111778
0,0.111778
0,0.111778
0,0.111778
0,0.111778
0,0.147008
0,0.151168
0,-0.0774033
0,-0.0127426
0,-0.0127426
1,0.8446
1,0.966362
1,1
0,0.136001
0,0.166882
0,0.191763
0,0.0832702
0,0.070075
0,0.14631
0,0.0792825
0,0.0883902
0,0.103924
0,0.103924
0,0.103924
0,0.103924
0,0.103924
0,0.103924
0,0.178401
0,0.165623
0,-0.0721183
0,-0.0376728
0,-0.0376728
1,0.830742
1,0.8446
0,0.130746
0,0.124802
0,0.185779
0,0.0429044
0,0.0609665
0,0.111202
0,0.0587593
0,0.0915399
0,0.0553632
0,0.0553632
0,0.0553632
0,0.0553632
0,0.0553632
0,0.0553632
0,0.0944183
0,0.0971252
0,-0.0483316
0,0.016506
0,0.016506
1,0.966362
0,0.174023
0,0.188215
0,0.219293
0,0.111375
0,0.113641
0,0.17811
0,0.108087
0,0.124219
0,0.129666
0,0.129666
0,0.129666
0,0.129666
0,0.129666
0,0.129666
0,0.191058
0,0.199833
0,-0.0473147
0,-0.0220601
0,-0.0220601
0,0.136001
0,0.166882
0,0.191763
0,0.0832702
0,0.070075
0,0.14631
0,0.0792825
0,0.0883902
0,0.103924
0,0.103924
0,0.103924
0,0.103924
0,0.103924
0,0.103924
0,0.178401
0,0.165623
0,-0.0721183
0,-0.0376728
0,-0.0376728
1,0.652437
1,0.612393
1,0.63275
1,0.556451
1,0.663719
1,0.581579
1,0.620558
0,0.0428781
0,0.0428781
0,0.0428781
0,0.0428781
0,0.0428781
0,0.0428781
0,0.0216894
0,0.0676136
0,0.0364835
0,0.0842393
0,0.0842393
1,0.784081
1,0.532683
1,0.740948
1,0.812763
1,0.726241
1,0.730365
0,0.0424653
0,0.0424653
0,0.0424653
0,0.0424653
0,0.0424653
0,0.0424653
0,0.0793656
0,0.16187
0,0.044671
0,0.0763134
0,0.0763134
1,0.523679
1,0.677287
1,0.743482
1,0.816559
1,0.770601
0,0.0579249
0,0.0579249
0,0.0579249
0,0.0579249
0,0.0579249
0,0.0579249
0,0.0659805
0,0.0990137
0,0.0597079
0,0.0930478
0,0.0930478
1,0.437872
1,0.524661
1,0.459725
1,0.494897
0,0.0328773
0,0.0328773
0,0.0328773
0,0.0328773
0,0.0328773
0,0.0328773
0,0.000356893
0,0.0392534
0,-0.0522525
0,0.0576783
0,0.0576783
1,0.682328
1,0.688983
1,0.763174
0,0.14801
0,0.14801
0,0.14801
0,0.14801
0,0.14801
0,0.14801
0,0.0509567
0,0.135383
0,0.147411
0,0.156339
0,0.156339
1,0.753375
1,0.789987
0,0.106732
0,0.106732
0,0.106732
0,0.106732
0,0.106732
0,0.106732
0,0.100517
0,0.111179
0,0.0461373
0,0.0378183
0,0.0378183
1,0.869253
0,-0.0191973
0,-0.0191973
0,-0.0191973
0,-0.0191973
0,-0.0191973
0,-0.0191973
0,-0.0114339
0,0.00902212
0,0.0979709
0,0.112138
0,0.112138
0,0.0395279
0,0.0395279
0,0.0395279
0,0.0395279
0,0.0395279
0,0.0395279
0,0.0455984
0,0.048207
0,0.0615804
0,0.106273
0,0.106273
1,1
1,1
1,1
1,1
1,1
1,0.541539
1,0.505965
0,0.0283082
0,0.0974519
0,0.0974519
1,1
1,1
1,1
1,1
1,0.541539
1,0.505965
0,0.0283082
0,0.0974519
0,0.0974519
1,1
1,1
1,1
1,0.541539
1,0.505965
0,0.0283082
0,0.0974519
0,0.0974519
1,1
1,1
1,0.541539
1,0.505965
0,0.0283082
0,0.0974519
0,0.0974519
1,1
1,0.541539
1,0.505965
0,0.0283082
0,0.0974519
0,0.0974519
1,0.541539
1,0.505965
0,0.0283082
0,0.0974519
0,0.0974519
1,0.720088
0,0.0313136
0,0.0924664
0,0.0924664
0,0.00555602
0,0.0712058
0,0.0712058
1,0.683584
1,0.683584
1,1
